2109.93	-6.61838
2051.3	10.1955
1992.01	-2.46688
1941.38	-14.3816
1895.55	-24.9612
1851.74	-33.4954
1823.42	-20.8866
1789.33	-30.1192
1756.25	-37.7861
1726.82	-45.5
1697.54	-51.5241
1681.43	-41.4556
1656.88	-48.0498
1633.26	-53.885
1610.58	-59.0621
1588.83	-63.6804
1579.64	-55.9669
1559.82	-60.4766
1541.58	-65.3749
1522.73	-68.6675
1505.4	-72.5249
1500.72	-67.3228
1483.69	-70.2066
1468.65	-74.6604
1453.05	-77.6519
1449.53	-72.7978
1434.76	-75.8118
1420.61	-79.0427
1407	-82.5538
1392.93	-84.6371
1391.05	-81.1053
1378.07	-84.3514
1364.68	-86.1847
1352.11	-89.3493
1350.98	-86.5677
1338.47	-89.229
1325.63	-90.4782
1313.4	-93.1704
1301.12	-95.4253
1300.64	-93.4847
1288.6	-96.2643
1276.3	-97.6371
1264.13	-99.5646
1263.99	-98.5744
1251.9	-101.066
1239.62	-102.14
1227.35	-103.784
1215	-105
1215	-106
1202.51	-107.782
1189.89	-109.123
1177.27	-109.022
1176.95	-112.006
1163.92	-113.428
1150.92	-113.394
1150.23	-117.333
1136.83	-117.783
1123.07	-118.712
1109.16	-119.124
1095.1	-119.01
1093.56	-123.765
1078.53	-124.937
1063.28	-125.509
1048.24	-124.554
1045.39	-130.948
1029.13	-131.089
1012.66	-130.55
995.5	-130.185
991	-137.979
972.297	-138.406
953.857	-137.161
947.147	-147.109
926.985	-146.418
905.322	-146.369
882.679	-146.045
873.68	-156.77
849.655	-155.757
824.602	-154.269
796.344	-154.291
784.115	-166.1
753.507	-165.53
720.901	-164.598
701.75	-180.668
663.392	-180.963
623.609	-179.671
580.786	-177.783
550.112	-198.473
498.399	-197.782
438.175	-198.5
377.083	-195.529
317.925	-226.983
238.011	-226.509
144.325	-226.695
72.1546	-258.828
60.6561	-216.385
58.2384	-171.027
47.1026	-129.473
42.2607	-86.2776
48.9896	-84.3481
39.0016	-43.2093
31.4414	-1.57315
28.3067	40.7539
29.2915	40.9276
24.6978	82.7139
12.623	123.625
14.9304	166.083
7.73588	207.841
4.73771	207.737
3	250
1.73954	292.368
-8.01353	335.521
-12.0038	335.8
-12.24	378.988
-19.8643	423.549
-21.9185	468.102
-32.7514	470.012
-33.1163	515.295
-39.5924	562.805
-35.6015	608.604
-38.4925	657.284
-54.6604	662.538
-54.5247	712.069
-55.2419	763.211
-58.4824	816.991
-80.4075	826.753
-80.1622	881.693
-79.4012	938.245
-78.842	997
-109.153	1014.5
-107.955	1076.67
-105.657	1140.79
-102.08	1206.91
-139.294	1233.95
-134.074	1304.01
-143.197	1389.66
-135.294	1465.81
-179.883	1505.96
-172.606	1590
-181.958	1696.59
-176.792	1795.74
-172.136	1903.12
-229.987	1972.07
-234.267	2104.98
-224.486	2231.28
-220.448	2378.14
-299.294	2495.03
-303.219	2679.66
-306	2884.45
-295.29	3090.44
-249.598	3252.87
-236.885	3226.81
-121.943	3252.82
-9.21435	3280.04
107.539	3292.72
113.695	3275.81
221.819	3306.7
332.409	3327.96
443.995	3342.33
552.593	3366.38
554.465	3357.57
664.709	3370.86
773.404	3392.12
884.69	3392.69
884.272	3396.67
993.523	3417.27
1104.23	3422.07
1215	3440
1326.92	3455.05
1327.27	3465.04
1439.96	3467.14
1554.3	3478.22
1670.65	3492.14
1787.17	3494.94
1792.73	3526.46
1911.5	3526.79
1988.91	3353.98
2044.67	3143.4
2086.43	2931.98
2036.37	2777.91
2077.23	2618.97
2112.93	2472.46
2150.9	2352.07
2177.22	2222.85
2140.84	2148.25
2165.21	2037.09
2189	1937.02
2213.9	1848.57
2233.29	1759.68
2207.01	1720.71
2221.29	1635.04
2243.77	1566.77
2259.53	1494.82
2278.25	1430.86
2256.17	1406.33
2263.24	1335.48
2234.4	1641.8
2249.24	1582.82
2271.26	1533.9
2248.24	1511.68
2268.07	1463.99
2284.29	1414.83
2297.55	1365.06
2310.25	1316.62
2294.87	1305.45
2310.08	1261.04
2325.18	1217.56
2337.7	1173.4
2347.57	1128.74
2342.27	1125.92
2349.39	1081.1
2364.77	1040.96
2368.51	996.29
2379.91	955.39
2372.39	952.657
2381.27	911.471
2392.5	871.269
2403.28	830.975
2411.66	790.122
2410.69	789.914
2419.6	749.208
2426.1	708.042
2432.16	666.779
2436.78	625.294
2444.76	625.849
2451.94	584.053
2456.66	541.858
2467.9	499.101
2471.89	498.96
2483.6	455.14
2434.05	416.746
2331.9	388.955
2241.2	366.036
2163.04	346.535
2103.38	359.241
2046.99	341.706
1996.24	326.213
1944.5	314.311
1903.23	301.975
1865.7	290.726
1838.82	301.6
1807.22	291.154
1775.64	282.607
1748.6	273.595
1723.33	265.143
1698.1	258.116
1674.65	251.381
1662.21	259.774
1641.58	252.984
1621	247.281
1601.29	242.009
1583.16	236.405
1565.08	231.692
1559.33	237.252
1542.24	232.897
1526.58	227.869
1510.94	223.551
1495.34	219.935
1481	215.394
1478.06	219.44
1463.3	216.432
1449.67	212.359
1436.03	208.835
1422.87	204.974
1409.23	202.521
1407.92	205.218
1395.24	201.518
1382.5	198.29
1369.73	195.534
1369.05	197.413
1356.62	194.199
1344.13	191.43
1331.58	189.108
1319.2	186.254
1306.73	183.835
1306.73	183.835
1294.32	180.862
1281.78	178.32
1269.12	176.214
1269.19	175.216
1256.43	172.55
1243.51	170.33
1230.43	167.563
1217.22	166.258
1217	163.265
1203.48	161.443
1189.65	159.117
1175.61	157.296
1161.38	155.993
1160.34	151.103
1145.53	149.398
1130.22	147.295
1114.95	146.74
1112.48	139.133
1096.09	137.379
1079.42	136.287
1062.1	134.959
1058.43	126.738
1039.65	124.47
1020.5	123.016
1000.5	121.536
979.596	120.104
972.702	109.082
950.474	108.028
926.674	106.393
901.797	105.116
891.326	91.7244
862.31	88.2135
833.975	87.6842
803.069	86.4394
769.437	84.7341
750.727	66.6802
709.895	62.1013
668.939	60.4623
624.095	58.6606
589.412	31.585
533.142	26.5304
469.965	20.9035
401.343	16.4473
342.814	-20.0944
250.105	-30.784
157.409	-34.698
121.752	-4.32128
126.247	-2.13117
119.804	42.4806
106.754	83.5041
98.0122	125.853
90.8335	168.249
79.4419	208.986
81.3646	209.536
72.3991	250.785
66.8508	292.67
57.8698	333.718
51.3117	375.229
46.3601	374.535
40.239	416.318
33.5816	458.186
23.3869	500.192
15.6597	542.807
13.6597	542.808
1.43375	586.193
-1.26639	629.87
-11.3756	674.733
-12.9218	719.429
-28.7652	721.662
-33.5484	768.048
-41.52	816.025
-38.9468	862.649
-46.2096	912.737
-65.4327	918.257
-71.4852	970.212
-83.938	1026.12
-89.4211	1081.53
-93.5392	1138.31
-118.201	1149.3
-122.248	1209.19
-134.336	1275.71
-135.609	1339.37
-136.627	1405.58
-178.171	1431.56
-177.767	1501.9
-192.748	1586.79
-194.023	1666.47
-209.818	1762.91
-248.108	1795.06
-257.71	1895.23
-272.139	2007.26
-272.863	2113.96
-287.318	2243.98
-353.534	2317.58
-363.207	2458.83
-384.569	2628.04
-396.558	2801.74
-409.479	2995.27
-521.812	3161.95
-529.405	3382.28
-413.723	3415.58
-299.302	3446.94
-181.662	3467.56
-172.464	3448.68
-63.2624	3480.8
45.6986	3510.71
155.148	3536.61
262.471	3566.12
371.075	3589.87
371.625	3587.95
480.379	3608.76
588.276	3631.57
696.835	3650.6
803.98	3679.67
803.425	3683.63
912.802	3702.05
1022.17	3727.64
1133.36	3736.43
1244.91	3753.33
1244.91	3767.33
1358.35	3790.31
1473.17	3806.27
1589.46	3820.14
1706.16	3823.9
1815.87	3780.16
1779.68	3575.33
1844.17	3362.1
1894.23	3147.32
1948.87	2998.08
1992.99	2845.5
2036.28	2717.41
1996.57	2608.42
2035.97	2501.16
2070.06	2396.51
2096.97	2290.15
2127.38	2202.81
2152.77	2115.54
2123.75	2065.33
2149.33	1990.44
2173.01	1919
2196.38	1852.57
2213.81	1783.07
2230.8	1717.82
2205.72	1687.96
2226.37	1632.88
2243.68	1577.07
2263.35	1526.26
2276.99	1472.02
2292.72	1421.9
2270.49	1403.27
2288.88	1358.29
2304.58	1312.5
2315.89	1264.95
2326.03	1218.09
2339.43	1174.4
2330.77	1169.41
2343.16	1126.39
2349.39	1081.1
2364.77	1040.96
2368.51	996.29
2365.73	995.167
2374.27	953.34
2382.22	911.78
2393.46	871.544
2402.3	830.733
2411.66	790.122
2411.66	790.122
2418.62	749.035
2426.1	708.042
2433.16	666.883
2437.78	625.363
2448.75	626.126
2453.94	584.122
2461.66	541.856
2469.9	499.031
2472.62	455.911
2481.79	411.71
2405.21	419.788
2301.21	393.281
2218.55	370.039
2143.48	350.701
2079.97	333.467
2022.19	318.76
1973.98	304.72
1926.72	293.415
1894.77	305.056
1857.36	294.101
1823.66	283.826
1791.82	274.71
1763.61	265.608
1734.59	258.638
1709.97	250.692
1695.56	259.707
1672.99	252.501
1650.48	246.515
1629.67	240.505
1609.71	234.935
1590.59	229.711
1572.27	224.743
1554.05	220.664
1548.49	226.421
1531.93	221.922
1516.08	217.421
1500.26	213.629
1485.11	209.73
1471.12	204.823
1456.02	202.18
1453.91	205.573
1440.03	201.905
1426.62	197.909
1412.74	195.329
1399.71	191.467
1386.25	189.017
1385.5	190.872
1372.8	187.075
1360.02	183.736
1346.88	181.816
1334.24	178.433
1334	179.404
1321.28	176.472
1308.63	173.001
1295.71	170.959
1282.82	168.374
1269.81	166.238
1256.7	164.555
1256.81	161.556
1243.51	159.33
1230.07	157.569
1216.37	154.288
1202.53	152.493
1202.11	148.515
1187.98	147.234
1173.35	144.494
1158.68	143.278
1143.35	140.666
1141.89	134.845
1126.08	132.878
1109.7	130.574
1093.01	128.923
1075.3	126.089
1072.3	118.673
1053.95	116.691
1034.83	114.585
1014.39	111.54
993.991	110.28
972.172	108.234
965.809	98.0603
942.081	95.5955
917.264	93.452
890.71	90.9366
877.775	74.3934
848.805	72.1318
817.909	69.855
786.39	69.1818
750.727	66.6802
726.98	43.7657
684.619	39.3607
641.352	37.3327
590.2	32.2003
533.951	27.1179
489.443	-5.19299
421.039	-12.0699
339.421	-22.2127
249.239	-31.2837
153.877	-36.5745
140.63	-43.6114
124.449	-3.00722
118.89	42.0742
105.826	83.1298
102.711	127.561
91.7846	168.558
92.7358	168.867
81.3646	209.536
75.3103	251.51
67.829	292.877
59.8396	334.065
51.3117	375.229
46.3601	374.535
40.239	416.318
33.5816	458.186
25.3857	500.261
14.6597	542.808
13.4263	585.769
-0.565	586.263
-3.26146	630.01
-7.39771	674.313
-18.8631	720.266
-30.5941	767.526
-31.7393	813.943
-46.4103	817.067
-53.4999	866.284
-62.5492	917.429
-67.6815	968.974
-68.905	1020.64
-81.0778	1078.16
-105.181	1087.91
-110.894	1146.05
-114.16	1205.24
-123.743	1270.07
-134.743	1338.87
-163.315	1355.38
-175.628	1429.97
-176.938	1501.34
-193.557	1587.38
-201.113	1672.01
-209.818	1762.91
-258.063	1803.42
-270.339	1906.61
-281.487	2016.29
-283.279	2124.75
-305.377	2264.06
-315.02	2401.36
-389.549	2490.25
-412.876	2664.3
-434.744	2854.34
-453.63	3060.78
-475.917	3296.61
-414.222	3416.45
-401.231	3393.93
-286.167	3422.22
-170.274	3444.19
-61.2305	3476.23
43.8274	3515.35
154.465	3538.49
160.273	3522.52
268.335	3548.05
375.754	3573.53
481.345	3604.88
588.899	3628.64
697.701	3645.67
696.142	3654.54
806.062	3664.82
914.572	3685.15
1023.69	3705.69
1133.5	3732.43
1244.9	3740.33
1244.91	3756.33
1357.96	3779.31
1472.96	3803.28
1590.09	3826.11
1707.55	3833.8
1802.13	3702.36
1870.41	3485.33
1827.5	3283.85
1881.63	3096.87
1929	2928.88
1975.67	2792.24
2015.74	2661.04
2051.34	2539.17
2081.45	2422.08
2047.67	2346.27
2083.81	2263.19
2106.71	2163.97
2133.26	2081.78
2157.81	2004.01
2179.17	1928.12
2198.73	1855.8
2221.82	1793.31
2191.02	1753.92
2210.22	1693.32
2227.04	1633.63
2245.76	1579.23
2262.63	1525.57
2276.99	1472.02
2259.89	1456.64
2275.09	1407.12
2287.3	1357.06
2295.68	1306.04
2315.89	1264.95
2325.18	1217.56
2338.56	1173.9
2324.7	1165.91
2336.09	1122.64
2348.49	1080.66
2352.9	1035.68
2366.66	995.541
2378.97	955.048
2386.02	913.015
2380.32	911.163
2392.5	871.269
2402.3	830.733
2410.69	789.914
2418.62	749.035
2426.1	708.042
2432.16	666.779
2433.16	666.883
2438.77	625.433
2452.94	584.087
2455.66	541.858
2469.9	499.031
2471.63	455.982
2484.6	455.07
2450.96	414.962
2345.77	387.001
2251.05	364.295
2172.82	344.452
2106.17	326.925
2045.26	312.136
1993	298.533
1944.57	286.91
1900.93	276.478
1872.19	288.102
1837.36	277.72
1804.4	268.568
1775.08	259.501
1745.84	252.134
1718.45	245.39
1694.54	237.953
1670.7	231.813
1659.38	240.046
1637.55	234.345
1617.37	228.504
1597.27	223.686
1579.47	217.793
1560.99	213.468
1543.3	209.284
1527	204.394
1510.11	201.017
1506.42	205.747
1490.98	201.637
1460.41	198.878
1445.54	195.537
1431.67	191.051
1416.85	188.885
1403.38	184.591
1389.06	182.641
1387.89	185.407
1374.45	182.179
1360.96	179.447
1347.46	177.208
1334.46	173.528
1321.12	171.278
1307.93	168.52
1307.93	168.52
1294.66	166.224
1281.43	163.4
1268.07	161.036
1254.61	159.137
1241.07	156.708
1241.09	154.708
1227.34	152.754
1213.39	150.285
1199.26	148.312
1184.72	144.86
1170.22	143.917
1155.39	142.518
1154.23	136.632
1139.02	135.826
1122.87	132.689
1106.68	131.142
1089.92	129.281
1072.88	128.091
1069.63	119.699
1051.64	118.396
1032.09	115.121
1012.55	113.589
992.173	112.032
971.422	111.381
964.69	100.26
941.029	97.4313
916.275	94.9073
891.602	94.3752
864.618	92.703
851.349	76.4265
821.307	74.3178
788.614	71.5638
755.244	70.5364
716.877	67.2012
675.449	64.0267
648.201	40.4982
600.47	36.861
547.002	32.3723
488.386	28.1716
421.124	22.5924
363.973	-14.255
278.761	-22.9362
175.314	-35.4629
113.661	-19.3062
102.727	23.9685
90.6705	66.148
101.732	70.8003
94.1929	113.857
86.3745	156.211
76.2846	197.422
65.7341	238.348
55.6516	279.362
47.9888	320.89
53.8823	322.015
41.786	362.626
35.0623	404.281
29.793	446.18
24.988	488.223
16.6515	530.408
8.79334	573.122
4.7942	573.205
-7.54318	616.921
-8.35268	660.623
-19.5271	705.967
-22.1226	751.109
-30.9334	798.175
-30.182	844.275
-46.7336	848.153
-54.7671	897.961
-61.8181	948.984
-67.7998	1001.25
-72.6213	1054.77
-83.5417	1112.71
-107.441	1122.95
-113.693	1182.24
-115.631	1241.73
-126.38	1308.46
-128.94	1373.65
-143.637	1449.78
-168.743	1466.2
-184.867	1549.23
-188.88	1628.41
-192.924	1712.22
-209.357	1812.07
-207.367	1902.1
-270.07	1960.96
-282.555	2075.78
-297.618	2202.66
-312.125	2339.93
-311.936	2471.55
-337.323	2649.28
-349.793	2827.69
-448.555	2969.73
-474.626	3200.16
-466.554	3401.66
-354.348	3438.29
-238.966	3465.24
-120.3	3480.43
-12.8579	3515.82
-2.77775	3491.85
107.833	3514.58
214.966	3543.61
324.483	3563.05
433.085	3582.37
537.931	3615.35
646.542	3631.93
646.542	3631.93
753.468	3657.53
861.701	3677.42
970.317	3698.53
1080.05	3713.85
1190.44	3731.35
1301.87	3744.98
1302.16	3758.98
1415.03	3769.67
1529.9	3789.33
1646.85	3808.83
1764.89	3820.13
1850.64	3657.42
1911.79	3433.49
1959.95	3216.08
1921.7	3075.18
1960.73	2892.07
2003	2752.94
2037.2	2615.72
2073.84	2504.67
2102.48	2390.97
2124.24	2277.76
2151.89	2188.07
2174.41	2098.63
2140.23	2042.17
2167.75	1972.86
2188.1	1898.6
2201.43	1820.71
2221.89	1757.55
2235.19	1690.03
2249.13	1627.47
2266.33	1571.71
2250.02	1555.5
2258.89	1495.69
2273.95	1444.37
2286.69	1393.17
2297.94	1342.78
2312.73	1296.66
2323.08	1248.85
2307.96	1239.1
2321.13	1195.11
2329.92	1149.6
2341.33	1106.52
2351.09	1063.4
2355.5	1018.72
2368.45	978.282
2375.22	935.902
2369.54	933.967
2379.46	893.288
2389.86	852.899
2399.81	812.428
2407.35	771.446
2415.44	730.567
2421.1	689.278
2426.32	647.899
2427.31	647.983
2437.08	606.673
2446.41	564.816
2448.27	522.505
2460.63	479.418
2463.48	436.162
2473.72	391.498
2445.94	395.002
2343.13	368.501
2249.88	347.031
2167.29	329.321
2101.2	312.656
2042.79	297.955
1987.3	286.04
1940.42	274.42
1897.36	264.161
1856.3	255.707
1820.82	247.014
1796.81	259.351
1765.45	251.643
1738.54	243.168
1710.87	236.747
1685.84	230.144
1662.53	223.688
1639.34	218.461
1617.82	213.13
1596.44	208.889
1588.42	216.418
1569.59	211.398
1551.54	206.547
1534.21	201.781
1517.57	197.022
1500.37	193.798
1483.86	190.518
1468.54	186.271
1453.22	182.654
1438.42	178.784
1422.72	177.283
1421.36	179.96
1407.16	176.422
1392.93	173.423
1379.07	170.028
1364.83	168.088
1351.22	164.764
1337.53	161.926
1323.78	159.577
1323.78	159.577
1310.18	156.733
1296.5	154.366
1282.85	151.485
1269.08	149.078
1255.2	147.151
1241.24	144.709
1241.26	142.709
1227.07	139.757
1212.67	137.305
1198.09	135.365
1183.22	132.954
1167.98	130.097
1167.18	125.161
1151.51	122.899
1135.37	120.248
1119.2	119.178
1102.25	116.812
1084.67	114.17
1066.74	112.24
1048.1	110.123
1044.16	100.931
1024.43	98.8328
1003.87	96.6888
981.932	93.6991
959.511	91.705
936.103	89.8994
927.892	77.3463
901.869	74.4758
874.678	72.069
845.662	69.4509
815.38	67.5449
783.823	66.4601
766.713	48.2325
726.158	41.6406
685.333	37.9789
641.39	34.6161
594.236	31.847
536.594	24.5829
494.162	-7.17374
430.093	-12.3606
352.206	-21.8413
265.019	-31.1316
